G673 H 32 75 7 17 21 25 14 34 28 18 12 3 25 92 W
G674 A 41 89 5 16 16 22 11 35 26 9 8 6 19 103 W
G675 A 32 66 3 8 10 15 8 23 18 21 11 7 13 77 L
G676 H 32 75 3 9 39 50 14 36 14 16 6 7 16 106 W
G677 H 40 88 9 16 17 22 16 31 22 11 7 7 17 106 W

G673 H 32 75 7 17 21 25 14 34 28 18 12 3 25 92 W
G674 A 41 89 5 16 16 22 11 35 26 9 8 6 19 103 W
G675 A 32 66 3 8 10 15 8 23 18 21 11 7 13 77 L
G676 H 32 75 3 9 39 50 14 36 14 16 6 7 16 106 W
G677 H 40 88 9 16 17 22 16 31 22 11 7 7 17 106 W
G678 H 27 73 4 19 35 47 16 33 20 18 6 9 32 93 L

G674 A 41 89 5 16 16 22 11 35 26 9 8 6 19 103 W
G675 A 32 66 3 8 10 15 8 23 18 21 11 7 13 77 L
G676 H 32 75 3 9 39 50 14 36 14 16 6 7 16 106 W
G677 H 40 88 9 16 17 22 16 31 22 11 7 7 17 106 W
G678 H 27 73 4 19 35 47 16 33 20 18 6 9 32 93 L
G679 H 38 89 0 7 12 17 12 41 21 13 12 10 14 88 W

G675 A 32 66 3 8 10 15 8 23 18 21 11 7 13 77 L
G676 H 32 75 3 9 39 50 14 36 14 16 6 7 16 106 W
G677 H 40 88 9 16 17 22 16 31 22 11 7 7 17 106 W
G678 H 27 73 4 19 35 47 16 33 20 18 6 9 32 93 L
G679 H 38 89 0 7 12 17 12 41 21 13 12 10 14 88 W
G680 A 33 78 3 11 21 27 12 30 19 11 7 2 26 90 W

G676 H 32 75 3 9 39 50 14 36 14 16 6 7 16 106 W
G677 H 40 88 9 16 17 22 16 31 22 11 7 7 17 106 W
G678 H 27 73 4 19 35 47 16 33 20 18 6 9 32 93 L
G679 H 38 89 0 7 12 17 12 41 21 13 12 10 14 88 W
G680 A 33 78 3 11 21 27 12 30 19 11 7 2 26 90 W
G681 A 35 76 1 10 20 29 10 36 16 15 12 4 19 91 W

G677 H 40 88 9 16 17 22 16 31 22 11 7 7 17 106 W
G678 H 27 73 4 19 35 47 16 33 20 18 6 9 32 93 L
G679 H 38 89 0 7 12 17 12 41 21 13 12 10 14 88 W
G680 A 33 78 3 11 21 27 12 30 19 11 7 2 26 90 W
G681 A 35 76 1 10 20 29 10 36 16 15 12 4 19 91 W
G682 A 26 73 3 9 24 30 16 34 18 17 7 7 17 79 W

G678 H 27 73 4 19 35 47 16 33 20 18 6 9 32 93 L
G679 H 38 89 0 7 12 17 12 41 21 13 12 10 14 88 W
G680 A 33 78 3 11 21 27 12 30 19 11 7 2 26 90 W
G681 A 35 76 1 10 20 29 10 36 16 15 12 4 19 91 W
G682 A 26 73 3 9 24 30 16 34 18 17 7 7 17 79 W
G683 A 34 83 7 15 22 28 15 41 20 17 9 2 18 97 W

G679 H 38 89 0 7 12 17 12 41 21 13 12 10 14 88 W
G680 A 33 78 3 11 21 27 12 30 19 11 7 2 26 90 W
G681 A 35 76 1 10 20 29 10 36 16 15 12 4 19 91 W
G682 A 26 73 3 9 24 30 16 34 18 17 7 7 17 79 W
G683 A 34 83 7 15 22 28 15 41 20 17 9 2 18 97 W
G684 H 33 72 8 20 14 19 13 34 24 17 3 0 16 88 W

G680 A 33 78 3 11 21 27 12 30 19 11 7 2 26 90 W
G681 A 35 76 1 10 20 29 10 36 16 15 12 4 19 91 W
G682 A 26 73 3 9 24 30 16 34 18 17 7 7 17 79 W
G683 A 34 83 7 15 22 28 15 41 20 17 9 2 18 97 W
G684 H 33 72 8 20 14 19 13 34 24 17 3 0 16 88 W
G685 H 32 78 4 14 22 29 8 26 28 9 7 9 13 90 L

G681 A 35 76 1 10 20 29 10 36 16 15 12 4 19 91 W
G682 A 26 73 3 9 24 30 16 34 18 17 7 7 17 79 W
G683 A 34 83 7 15 22 28 15 41 20 17 9 2 18 97 W
G684 H 33 72 8 20 14 19 13 34 24 17 3 0 16 88 W
G685 H 32 78 4 14 22 29 8 26 28 9 7 9 13 90 L
G686 A 40 90 6 14 14 18 10 29 27 6 11 6 15 100 W

G682 A 26 73 3 9 24 30 16 34 18 17 7 7 17 79 W
G683 A 34 83 7 15 22 28 15 41 20 17 9 2 18 97 W
G684 H 33 72 8 20 14 19 13 34 24 17 3 0 16 88 W
G685 H 32 78 4 14 22 29 8 26 28 9 7 9 13 90 L
G686 A 40 90 6 14 14 18 10 29 27 6 11 6 15 100 W
G687 A 40 81 5 16 22 30 14 31 30 13 10 3 24 107 W

G683 A 34 83 7 15 22 28 15 41 20 17 9 2 18 97 W
G684 H 33 72 8 20 14 19 13 34 24 17 3 0 16 88 W
G685 H 32 78 4 14 22 29 8 26 28 9 7 9 13 90 L
G686 A 40 90 6 14 14 18 10 29 27 6 11 6 15 100 W
G687 A 40 81 5 16 22 30 14 31 30 13 10 3 24 107 W
G688 A 34 79 4 11 26 31 13 31 16 17 10 3 24 98 W

G684 H 33 72 8 20 14 19 13 34 24 17 3 0 16 88 W
G685 H 32 78 4 14 22 29 8 26 28 9 7 9 13 90 L
G686 A 40 90 6 14 14 18 10 29 27 6 11 6 15 100 W
G687 A 40 81 5 16 22 30 14 31 30 13 10 3 24 107 W
G688 A 34 79 4 11 26 31 13 31 16 17 10 3 24 98 W
G689 A 35 67 5 10 23 38 11 26 23 13 9 10 21 98 W

G685 H 32 78 4 14 22 29 8 26 28 9 7 9 13 90 L
G686 A 40 90 6 14 14 18 10 29 27 6 11 6 15 100 W
G687 A 40 81 5 16 22 30 14 31 30 13 10 3 24 107 W
G688 A 34 79 4 11 26 31 13 31 16 17 10 3 24 98 W
G689 A 35 67 5 10 23 38 11 26 23 13 9 10 21 98 W
G690 H 30 77 5 17 21 26 16 28 15 13 4 6 19 86 L

G686 A 40 90 6 14 14 18 10 29 27 6 11 6 15 100 W
G687 A 40 81 5 16 22 30 14 31 30 13 10 3 24 107 W
G688 A 34 79 4 11 26 31 13 31 16 17 10 3 24 98 W
G689 A 35 67 5 10 23 38 11 26 23 13 9 10 21 98 W
G690 H 30 77 5 17 21 26 16 28 15 13 4 6 19 86 L
G691 H 36 80 6 19 19 27 9 32 19 16 20 9 20 97 W

G687 A 40 81 5 16 22 30 14 31 30 13 10 3 24 107 W
G688 A 34 79 4 11 26 31 13 31 16 17 10 3 24 98 W
G689 A 35 67 5 10 23 38 11 26 23 13 9 10 21 98 W
G690 H 30 77 5 17 21 26 16 28 15 13 4 6 19 86 L
G691 H 36 80 6 19 19 27 9 32 19 16 20 9 20 97 W
G692 A 31 77 2 11 19 21 11 28 18 15 3 9 28 83 L

G688 A 34 79 4 11 26 31 13 31 16 17 10 3 24 98 W
G689 A 35 67 5 10 23 38 11 26 23 13 9 10 21 98 W
G690 H 30 77 5 17 21 26 16 28 15 13 4 6 19 86 L
G691 H 36 80 6 19 19 27 9 32 19 16 20 9 20 97 W
G692 A 31 77 2 11 19 21 11 28 18 15 3 9 28 83 L
G693 A 40 71 5 10 28 42 9 37 23 14 10 9 33 113 W

G689 A 35 67 5 10 23 38 11 26 23 13 9 10 21 98 W
G690 H 30 77 5 17 21 26 16 28 15 13 4 6 19 86 L
G691 H 36 80 6 19 19 27 9 32 19 16 20 9 20 97 W
G692 A 31 77 2 11 19 21 11 28 18 15 3 9 28 83 L
G693 A 40 71 5 10 28 42 9 37 23 14 10 9 33 113 W
G694 H 29 71 2 16 16 19 8 33 14 14 9 2 17 76 L

G690 H 30 77 5 17 21 26 16 28 15 13 4 6 19 86 L
G691 H 36 80 6 19 19 27 9 32 19 16 20 9 20 97 W
G692 A 31 77 2 11 19 21 11 28 18 15 3 9 28 83 L
G693 A 40 71 5 10 28 42 9 37 23 14 10 9 33 113 W
G694 H 29 71 2 16 16 19 8 33 14 14 9 2 17 76 L
G695 H 24 73 5 10 27 35 15 31 13 14 10 3 31 80 L

G691 H 36 80 6 19 19 27 9 32 19 16 20 9 20 97 W
G692 A 31 77 2 11 19 21 11 28 18 15 3 9 28 83 L
G693 A 40 71 5 10 28 42 9 37 23 14 10 9 33 113 W
G694 H 29 71 2 16 16 19 8 33 14 14 9 2 17 76 L
G695 H 24 73 5 10 27 35 15 31 13 14 10 3 31 80 L
G696 H 41 79 4 9 16 19 15 28 16 13 8 10 20 102 W

G692 A 31 77 2 11 19 21 11 28 18 15 3 9 28 83 L
G693 A 40 71 5 10 28 42 9 37 23 14 10 9 33 113 W
G694 H 29 71 2 16 16 19 8 33 14 14 9 2 17 76 L
G695 H 24 73 5 10 27 35 15 31 13 14 10 3 31 80 L
G696 H 41 79 4 9 16 19 15 28 16 13 8 10 20 102 W
G697 A 33 77 4 11 18 24 18 31 20 14 8 5 25 88 W

G693 A 40 71 5 10 28 42 9 37 23 14 10 9 33 113 W
G694 H 29 71 2 16 16 19 8 33 14 14 9 2 17 76 L
G695 H 24 73 5 10 27 35 15 31 13 14 10 3 31 80 L
G696 H 41 79 4 9 16 19 15 28 16 13 8 10 20 102 W
G697 A 33 77 4 11 18 24 18 31 20 14 8 5 25 88 W
G698 H 29 72 3 13 24 27 12 24 17 18 7 5 33 85 L

G694 H 29 71 2 16 16 19 8 33 14 14 9 2 17 76 L
G695 H 24 73 5 10 27 35 15 31 13 14 10 3 31 80 L
G696 H 41 79 4 9 16 19 15 28 16 13 8 10 20 102 W
G697 A 33 77 4 11 18 24 18 31 20 14 8 5 25 88 W
G698 H 29 72 3 13 24 27 12 24 17 18 7 5 33 85 L
G699 A 32 70 5 7 31 38 16 34 15 20 7 1 22 100 W

G695 H 24 73 5 10 27 35 15 31 13 14 10 3 31 80 L
G696 H 41 79 4 9 16 19 15 28 16 13 8 10 20 102 W
G697 A 33 77 4 11 18 24 18 31 20 14 8 5 25 88 W
G698 H 29 72 3 13 24 27 12 24 17 18 7 5 33 85 L
G699 A 32 70 5 7 31 38 16 34 15 20 7 1 22 100 W
G700 A 37 84 6 16 13 16 17 33 27 9 6 8 24 93 W

G696 H 41 79 4 9 16 19 15 28 16 13 8 10 20 102 W
G697 A 33 77 4 11 18 24 18 31 20 14 8 5 25 88 W
G698 H 29 72 3 13 24 27 12 24 17 18 7 5 33 85 L
G699 A 32 70 5 7 31 38 16 34 15 20 7 1 22 100 W
G700 A 37 84 6 16 13 16 17 33 27 9 6 8 24 93 W
G701 A 46 90 7 16 20 26 19 32 26 10 9 4 18 119 W

G697 A 33 77 4 11 18 24 18 31 20 14 8 5 25 88 W
G698 H 29 72 3 13 24 27 12 24 17 18 7 5 33 85 L
G699 A 32 70 5 7 31 38 16 34 15 20 7 1 22 100 W
G700 A 37 84 6 16 13 16 17 33 27 9 6 8 24 93 W
G701 A 46 90 7 16 20 26 19 32 26 10 9 4 18 119 W
G702 H 30 75 8 19 21 32 11 26 18 18 9 2 21 89 L

G698 H 29 72 3 13 24 27 12 24 17 18 7 5 33 85 L
G699 A 32 70 5 7 31 38 16 34 15 20 7 1 22 100 W
G700 A 37 84 6 16 13 16 17 33 27 9 6 8 24 93 W
G701 A 46 90 7 16 20 26 19 32 26 10 9 4 18 119 W
G702 H 30 75 8 19 21 32 11 26 18 18 9 2 21 89 L
G703 H 35 94 4 16 16 24 16 29 19 12 8 6 33 90 L

G699 A 32 70 5 7 31 38 16 34 15 20 7 1 22 100 W
G700 A 37 84 6 16 13 16 17 33 27 9 6 8 24 93 W
G701 A 46 90 7 16 20 26 19 32 26 10 9 4 18 119 W
G702 H 30 75 8 19 21 32 11 26 18 18 9 2 21 89 L
G703 H 35 94 4 16 16 24 16 29 19 12 8 6 33 90 L
G704 H 42 81 9 22 17 22 12 26 29 13 10 5 17 110 W

G700 A 37 84 6 16 13 16 17 33 27 9 6 8 24 93 W
G701 A 46 90 7 16 20 26 19 32 26 10 9 4 18 119 W
G702 H 30 75 8 19 21 32 11 26 18 18 9 2 21 89 L
G703 H 35 94 4 16 16 24 16 29 19 12 8 6 33 90 L
G704 H 42 81 9 22 17 22 12 26 29 13 10 5 17 110 W
G705 A 33 77 6 13 9 14 11 28 26 15 8 5 20 81 L

G701 A 46 90 7 16 20 26 19 32 26 10 9 4 18 119 W
G702 H 30 75 8 19 21 32 11 26 18 18 9 2 21 89 L
G703 H 35 94 4 16 16 24 16 29 19 12 8 6 33 90 L
G704 H 42 81 9 22 17 22 12 26 29 13 10 5 17 110 W
G705 A 33 77 6 13 9 14 11 28 26 15 8 5 20 81 L
G706 H 37 86 6 17 11 21 11 27 24 14 6 7 31 91 L

G702 H 30 75 8 19 21 32 11 26 18 18 9 2 21 89 L
G703 H 35 94 4 16 16 24 16 29 19 12 8 6 33 90 L
G704 H 42 81 9 22 17 22 12 26 29 13 10 5 17 110 W
G705 A 33 77 6 13 9 14 11 28 26 15 8 5 20 81 L
G706 H 37 86 6 17 11 21 11 27 24 14 6 7 31 91 L
G707 H 45 82 3 12 13 18 9 30 29 10 8 4 28 106 W

G703 H 35 94 4 16 16 24 16 29 19 12 8 6 33 90 L
G704 H 42 81 9 22 17 22 12 26 29 13 10 5 17 110 W
G705 A 33 77 6 13 9 14 11 28 26 15 8 5 20 81 L
G706 H 37 86 6 17 11 21 11 27 24 14 6 7 31 91 L
G707 H 45 82 3 12 13 18 9 30 29 10 8 4 28 106 W
G708 A 45 74 4 10 27 33 8 33 32 15 7 7 24 121 W

G704 H 42 81 9 22 17 22 12 26 29 13 10 5 17 110 W
G705 A 33 77 6 13 9 14 11 28 26 15 8 5 20 81 L
G706 H 37 86 6 17 11 21 11 27 24 14 6 7 31 91 L
G707 H 45 82 3 12 13 18 9 30 29 10 8 4 28 106 W
G708 A 45 74 4 10 27 33 8 33 32 15 7 7 24 121 W
G709 A 37 78 4 11 17 28 14 29 24 19 10 4 21 95 W

G705 A 33 77 6 13 9 14 11 28 26 15 8 5 20 81 L
G706 H 37 86 6 17 11 21 11 27 24 14 6 7 31 91 L
G707 H 45 82 3 12 13 18 9 30 29 10 8 4 28 106 W
G708 A 45 74 4 10 27 33 8 33 32 15 7 7 24 121 W
G709 A 37 78 4 11 17 28 14 29 24 19 10 4 21 95 W
G710 A 38 69 1 9 20 21 5 35 21 17 7 3 33 97 W

G706 H 37 86 6 17 11 21 11 27 24 14 6 7 31 91 L
G707 H 45 82 3 12 13 18 9 30 29 10 8 4 28 106 W
G708 A 45 74 4 10 27 33 8 33 32 15 7 7 24 121 W
G709 A 37 78 4 11 17 28 14 29 24 19 10 4 21 95 W
G710 A 38 69 1 9 20 21 5 35 21 17 7 3 33 97 W
G711 H 30 73 4 14 23 31 12 28 19 10 7 4 27 87 L

G707 H 45 82 3 12 13 18 9 30 29 10 8 4 28 106 W
G708 A 45 74 4 10 27 33 8 33 32 15 7 7 24 121 W
G709 A 37 78 4 11 17 28 14 29 24 19 10 4 21 95 W
G710 A 38 69 1 9 20 21 5 35 21 17 7 3 33 97 W
G711 H 30 73 4 14 23 31 12 28 19 10 7 4 27 87 L
G712 H 37 89 8 14 11 13 15 31 24 13 6 6 18 93 W

G708 A 45 74 4 10 27 33 8 33 32 15 7 7 24 121 W
G709 A 37 78 4 11 17 28 14 29 24 19 10 4 21 95 W
G710 A 38 69 1 9 20 21 5 35 21 17 7 3 33 97 W
G711 H 30 73 4 14 23 31 12 28 19 10 7 4 27 87 L
G712 H 37 89 8 14 11 13 15 31 24 13 6 6 18 93 W
G713 A 53 81 4 15 21 32 9 38 33 17 5 7 27 131 W

G709 A 37 78 4 11 17 28 14 29 24 19 10 4 21 95 W
G710 A 38 69 1 9 20 21 5 35 21 17 7 3 33 97 W
G711 H 30 73 4 14 23 31 12 28 19 10 7 4 27 87 L
G712 H 37 89 8 14 11 13 15 31 24 13 6 6 18 93 W
G713 A 53 81 4 15 21 32 9 38 33 17 5 7 27 131 W
G714 H 37 72 5 14 22 29 9 33 18 13 6 5 20 101 W

G710 A 38 69 1 9 20 21 5 35 21 17 7 3 33 97 W
G711 H 30 73 4 14 23 31 12 28 19 10 7 4 27 87 L
G712 H 37 89 8 14 11 13 15 31 24 13 6 6 18 93 W
G713 A 53 81 4 15 21 32 9 38 33 17 5 7 27 131 W
G714 H 37 72 5 14 22 29 9 33 18 13 6 5 20 101 W
G715 H 34 83 2 14 11 19 11 32 24 18 14 9 18 81 W

G711 H 30 73 4 14 23 31 12 28 19 10 7 4 27 87 L
G712 H 37 89 8 14 11 13 15 31 24 13 6 6 18 93 W
G713 A 53 81 4 15 21 32 9 38 33 17 5 7 27 131 W
G714 H 37 72 5 14 22 29 9 33 18 13 6 5 20 101 W
G715 H 34 83 2 14 11 19 11 32 24 18 14 9 18 81 W
G716 H 36 71 4 8 21 35 5 37 30 14 7 9 23 97 W

G712 H 37 89 8 14 11 13 15 31 24 13 6 6 18 93 W
G713 A 53 81 4 15 21 32 9 38 33 17 5 7 27 131 W
G714 H 37 72 5 14 22 29 9 33 18 13 6 5 20 101 W
G715 H 34 83 2 14 11 19 11 32 24 18 14 9 18 81 W
G716 H 36 71 4 8 21 35 5 37 30 14 7 9 23 97 W
G717 H 39 90 3 13 19 22 8 33 33 13 5 7 33 100 W

G713 A 53 81 4 15 21 32 9 38 33 17 5 7 27 131 W
G714 H 37 72 5 14 22 29 9 33 18 13 6 5 20 101 W
G715 H 34 83 2 14 11 19 11 32 24 18 14 9 18 81 W
G716 H 36 71 4 8 21 35 5 37 30 14 7 9 23 97 W
G717 H 39 90 3 13 19 22 8 33 33 13 5 7 33 100 W
G718 H 35 88 5 21 25 28 17 34 23 16 6 10 27 100 L

G714 H 37 72 5 14 22 29 9 33 18 13 6 5 20 101 W
G715 H 34 83 2 14 11 19 11 32 24 18 14 9 18 81 W
G716 H 36 71 4 8 21 35 5 37 30 14 7 9 23 97 W
G717 H 39 90 3 13 19 22 8 33 33 13 5 7 33 100 W
G718 H 35 88 5 21 25 28 17 34 23 16 6 10 27 100 L
G719 H 29 76 6 10 24 28 12 42 22 12 3 4 19 88 W

G715 H 34 83 2 14 11 19 11 32 24 18 14 9 18 81 W
G716 H 36 71 4 8 21 35 5 37 30 14 7 9 23 97 W
G717 H 39 90 3 13 19 22 8 33 33 13 5 7 33 100 W
G718 H 35 88 5 21 25 28 17 34 23 16 6 10 27 100 L
G719 H 29 76 6 10 24 28 12 42 22 12 3 4 19 88 W
G720 A 35 88 4 12 17 26 13 34 21 12 13 4 25 91 W

G716 H 36 71 4 8 21 35 5 37 30 14 7 9 23 97 W
G717 H 39 90 3 13 19 22 8 33 33 13 5 7 33 100 W
G718 H 35 88 5 21 25 28 17 34 23 16 6 10 27 100 L
G719 H 29 76 6 10 24 28 12 42 22 12 3 4 19 88 W
G720 A 35 88 4 12 17 26 13 34 21 12 13 4 25 91 W
G721 H 37 87 6 16 8 9 12 35 21 13 11 2 23 88 W

G717 H 39 90 3 13 19 22 8 33 33 13 5 7 33 100 W
G718 H 35 88 5 21 25 28 17 34 23 16 6 10 27 100 L
G719 H 29 76 6 10 24 28 12 42 22 12 3 4 19 88 W
G720 A 35 88 4 12 17 26 13 34 21 12 13 4 25 91 W
G721 H 37 87 6 16 8 9 12 35 21 13 11 2 23 88 W
G722 A 33 83 4 13 21 24 12 34 23 12 5 8 20 91 L

G718 H 35 88 5 21 25 28 17 34 23 16 6 10 27 100 L
G719 H 29 76 6 10 24 28 12 42 22 12 3 4 19 88 W
G720 A 35 88 4 12 17 26 13 34 21 12 13 4 25 91 W
G721 H 37 87 6 16 8 9 12 35 21 13 11 2 23 88 W
G722 A 33 83 4 13 21 24 12 34 23 12 5 8 20 91 L
G723 A 37 72 6 14 14 24 9 32 27 21 7 6 25 94 W

G719 H 29 76 6 10 24 28 12 42 22 12 3 4 19 88 W
G720 A 35 88 4 12 17 26 13 34 21 12 13 4 25 91 W
G721 H 37 87 6 16 8 9 12 35 21 13 11 2 23 88 W
G722 A 33 83 4 13 21 24 12 34 23 12 5 8 20 91 L
G723 A 37 72 6 14 14 24 9 32 27 21 7 6 25 94 W
G724 H 26 76 7 15 21 25 7 35 17 12 4 5 31 80 L

G720 A 35 88 4 12 17 26 13 34 21 12 13 4 25 91 W
G721 H 37 87 6 16 8 9 12 35 21 13 11 2 23 88 W
G722 A 33 83 4 13 21 24 12 34 23 12 5 8 20 91 L
G723 A 37 72 6 14 14 24 9 32 27 21 7 6 25 94 W
G724 H 26 76 7 15 21 25 7 35 17 12 4 5 31 80 L
G725 H 33 68 0 5 26 36 9 32 24 20 9 6 18 92 W

G721 H 37 87 6 16 8 9 12 35 21 13 11 2 23 88 W
G722 A 33 83 4 13 21 24 12 34 23 12 5 8 20 91 L
G723 A 37 72 6 14 14 24 9 32 27 21 7 6 25 94 W
G724 H 26 76 7 15 21 25 7 35 17 12 4 5 31 80 L
G725 H 33 68 0 5 26 36 9 32 24 20 9 6 18 92 W
G726 A 31 80 4 14 10 14 11 29 21 17 11 2 19 76 L

G722 A 33 83 4 13 21 24 12 34 23 12 5 8 20 91 L
G723 A 37 72 6 14 14 24 9 32 27 21 7 6 25 94 W
G724 H 26 76 7 15 21 25 7 35 17 12 4 5 31 80 L
G725 H 33 68 0 5 26 36 9 32 24 20 9 6 18 92 W
G726 A 31 80 4 14 10 14 11 29 21 17 11 2 19 76 L
G727 A 32 66 1 11 25 32 10 27 21 19 5 5 23 90 W

G723 A 37 72 6 14 14 24 9 32 27 21 7 6 25 94 W
G724 H 26 76 7 15 21 25 7 35 17 12 4 5 31 80 L
G725 H 33 68 0 5 26 36 9 32 24 20 9 6 18 92 W
G726 A 31 80 4 14 10 14 11 29 21 17 11 2 19 76 L
G727 A 32 66 1 11 25 32 10 27 21 19 5 5 23 90 W
G728 H 39 93 6 14 17 23 16 42 28 13 10 5 22 101 W

G724 H 26 76 7 15 21 25 7 35 17 12 4 5 31 80 L
G725 H 33 68 0 5 26 36 9 32 24 20 9 6 18 92 W
G726 A 31 80 4 14 10 14 11 29 21 17 11 2 19 76 L
G727 A 32 66 1 11 25 32 10 27 21 19 5 5 23 90 W
G728 H 39 93 6 14 17 23 16 42 28 13 10 5 22 101 W
G729 H 45 85 10 19 7 15 11 34 31 13 11 10 12 107 W

G725 H 33 68 0 5 26 36 9 32 24 20 9 6 18 92 W
G726 A 31 80 4 14 10 14 11 29 21 17 11 2 19 76 L
G727 A 32 66 1 11 25 32 10 27 21 19 5 5 23 90 W
G728 H 39 93 6 14 17 23 16 42 28 13 10 5 22 101 W
G729 H 45 85 10 19 7 15 11 34 31 13 11 10 12 107 W
G730 A 41 84 9 22 11 17 12 32 26 15 4 4 20 102 L

G726 A 31 80 4 14 10 14 11 29 21 17 11 2 19 76 L
G727 A 32 66 1 11 25 32 10 27 21 19 5 5 23 90 W
G728 H 39 93 6 14 17 23 16 42 28 13 10 5 22 101 W
G729 H 45 85 10 19 7 15 11 34 31 13 11 10 12 107 W
G730 A 41 84 9 22 11 17 12 32 26 15 4 4 20 102 L
G731 H 34 85 7 21 13 17 18 29 22 18 4 12 27 88 L

G727 A 32 66 1 11 25 32 10 27 21 19 5 5 23 90 W
G728 H 39 93 6 14 17 23 16 42 28 13 10 5 22 101 W
G729 H 45 85 10 19 7 15 11 34 31 13 11 10 12 107 W
G730 A 41 84 9 22 11 17 12 32 26 15 4 4 20 102 L
G731 H 34 85 7 21 13 17 18 29 22 18 4 12 27 88 L
G732 H 40 90 4 17 5 6 16 26 19 12 8 7 21 89 W

G728 H 39 93 6 14 17 23 16 42 28 13 10 5 22 101 W
G729 H 45 85 10 19 7 15 11 34 31 13 11 10 12 107 W
G730 A 41 84 9 22 11 17 12 32 26 15 4 4 20 102 L
G731 H 34 85 7 21 13 17 18 29 22 18 4 12 27 88 L
G732 H 40 90 4 17 5 6 16 26 19 12 8 7 21 89 W
G733 A 37 77 6 19 31 40 10 30 27 10 5 6 18 111 W

G729 H 45 85 10 19 7 15 11 34 31 13 11 10 12 107 W
G730 A 41 84 9 22 11 17 12 32 26 15 4 4 20 102 L
G731 H 34 85 7 21 13 17 18 29 22 18 4 12 27 88 L
G732 H 40 90 4 17 5 6 16 26 19 12 8 7 21 89 W
G733 A 37 77 6 19 31 40 10 30 27 10 5 6 18 111 W
G734 A 39 78 4 11 12 21 14 35 24 17 7 2 28 94 W

G730 A 41 84 9 22 11 17 12 32 26 15 4 4 20 102 L
G731 H 34 85 7 21 13 17 18 29 22 18 4 12 27 88 L
G732 H 40 90 4 17 5 6 16 26 19 12 8 7 21 89 W
G733 A 37 77 6 19 31 40 10 30 27 10 5 6 18 111 W
G734 A 39 78 4 11 12 21 14 35 24 17 7 2 28 94 W
G735 A 37 75 9 18 25 31 10 36 25 20 11 6 27 108 W

G731 H 34 85 7 21 13 17 18 29 22 18 4 12 27 88 L
G732 H 40 90 4 17 5 6 16 26 19 12 8 7 21 89 W
G733 A 37 77 6 19 31 40 10 30 27 10 5 6 18 111 W
G734 A 39 78 4 11 12 21 14 35 24 17 7 2 28 94 W
G735 A 37 75 9 18 25 31 10 36 25 20 11 6 27 108 W
G736 H 36 72 2 11 14 19 5 34 30 23 20 9 22 88 W

G732 H 40 90 4 17 5 6 16 26 19 12 8 7 21 89 W
G733 A 37 77 6 19 31 40 10 30 27 10 5 6 18 111 W
G734 A 39 78 4 11 12 21 14 35 24 17 7 2 28 94 W
G735 A 37 75 9 18 25 31 10 36 25 20 11 6 27 108 W
G736 H 36 72 2 11 14 19 5 34 30 23 20 9 22 88 W
G737 H 42 77 8 11 22 28 7 37 24 17 6 4 20 114 W

G733 A 37 77 6 19 31 40 10 30 27 10 5 6 18 111 W
G734 A 39 78 4 11 12 21 14 35 24 17 7 2 28 94 W
G735 A 37 75 9 18 25 31 10 36 25 20 11 6 27 108 W
G736 H 36 72 2 11 14 19 5 34 30 23 20 9 22 88 W
G737 H 42 77 8 11 22 28 7 37 24 17 6 4 20 114 W
G738 H 35 65 3 8 23 34 9 20 17 18 14 0 26 96 L

G734 A 39 78 4 11 12 21 14 35 24 17 7 2 28 94 W
G735 A 37 75 9 18 25 31 10 36 25 20 11 6 27 108 W
G736 H 36 72 2 11 14 19 5 34 30 23 20 9 22 88 W
G737 H 42 77 8 11 22 28 7 37 24 17 6 4 20 114 W
G738 H 35 65 3 8 23 34 9 20 17 18 14 0 26 96 L
G739 A 34 71 3 10 25 37 15 32 21 18 6 3 24 96 W

G735 A 37 75 9 18 25 31 10 36 25 20 11 6 27 108 W
G736 H 36 72 2 11 14 19 5 34 30 23 20 9 22 88 W
G737 H 42 77 8 11 22 28 7 37 24 17 6 4 20 114 W
G738 H 35 65 3 8 23 34 9 20 17 18 14 0 26 96 L
G739 A 34 71 3 10 25 37 15 32 21 18 6 3 24 96 W
G740 A 42 79 7 19 16 22 15 32 32 13 5 3 18 107 W

G736 H 36 72 2 11 14 19 5 34 30 23 20 9 22 88 W
G737 H 42 77 8 11 22 28 7 37 24 17 6 4 20 114 W
G738 H 35 65 3 8 23 34 9 20 17 18 14 0 26 96 L
G739 A 34 71 3 10 25 37 15 32 21 18 6 3 24 96 W
G740 A 42 79 7 19 16 22 15 32 32 13 5 3 18 107 W
G741 A 42 79 2 9 9 12 10 30 23 14 8 5 17 95 W

G737 H 42 77 8 11 22 28 7 37 24 17 6 4 20 114 W
G738 H 35 65 3 8 23 34 9 20 17 18 14 0 26 96 L
G739 A 34 71 3 10 25 37 15 32 21 18 6 3 24 96 W
G740 A 42 79 7 19 16 22 15 32 32 13 5 3 18 107 W
G741 A 42 79 2 9 9 12 10 30 23 14 8 5 17 95 W
G742 H 35 74 6 17 29 36 8 28 23 10 13 4 23 105 W

G738 H 35 65 3 8 23 34 9 20 17 18 14 0 26 96 L
G739 A 34 71 3 10 25 37 15 32 21 18 6 3 24 96 W
G740 A 42 79 7 19 16 22 15 32 32 13 5 3 18 107 W
